Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
1313&613		0.46856880188	1.35112476844	2602.26630402	4527.26630402	0.46287980188		0.2	0.318276220145
1314&613		0.205649137497	1.35053108155	2602.47339416	4528.47339416	0.200157137497		0.2	0.318111053451
1315&613		0.599849939346	1.35014247511	2603.07469201	4530.07469201	0.594363939346		0.2	0.317946058091
1316&613		1.05581307411	1.3499906403	2604.13194513	4532.13194513	1.05009807411		0.2	0.3177812338
1317&613		0.63182091713	1.3496193472	2604.76534009	4533.76534009	0.62619791713		0.2	0.317616580311
1318&613		1.1172721386	1.34949977221	2605.88406014	4535.88406014	1.1114411386		0.1	0.317452097359
1319&613		0.298874855042	1.34895672154	2606.18438601	4537.18438601	0.293060855042		0.1	0.317287784679
1320&613		1.32590699196	1.34894552727	2607.51170421	4539.51170421	1.32037899196		0.0	0.317123642007
1321&613		0.687900066376	1.34860453623	2608.20117307	4541.20117307	0.682346066376		0.0	0.31695966908
1322&613		0.239330053329	1.34803199854	2608.44191718	4542.44191718	0.235809053329		0.0	0.316795865633
1323&613		0.576487064362	1.34763418187	2609.01977611	4544.01977611	0.572804064362		0.0	0.316632231405
1323&614		2.39842200279	1.34817736347	2611.41955304	4547.41955304	2.39674900279		0.1	0.316985028394
1324&614		1.82987499237	1.3484267256	2613.25099421	4550.25099421	1.82431099237		0.1	0.316821465428
1325&614		0.228858947754	1.34785008	2613.48130512	4551.48130512	0.223295947754		0.1	0.316658071171
1325&615		2.53420305252	1.34846233977	2616.01693916	4555.01693916	2.53253205252		0.2	0.317010309278
1325&616		2.55922603607	1.3490869655	2618.57780004	4558.57780004	2.55651403607		0.3	0.317362184441
1326&616		0.261507034302	1.3485276494	2618.84069514	4559.84069514	0.257720034302		0.3	0.317198764161
1327&616		0.454913854599	1.34806849204	2619.29708004	4561.29708004	0.450994854599		0.3	0.317035512095
1328&616		1.05845689774	1.34792022793	2620.3569231	4563.3569231	1.04973589774		0.3	0.316872427984
1329&616		0.433880090714	1.34745133787	2620.79285216	4564.79285216	0.424577090714		0.3	0.316709511568
1330&616		0.533143043518	1.34703362748	2621.32743907	4566.32743907	0.529255043518		0.3	0.31654676259
1331&616		0.545016050339	1.34662235855	2621.87373209	4567.87373209	0.541265050339		0.2	0.316384180791
1332&616		1.12199091911	1.34650772382	2622.99704599	4569.99704599	1.11776891911		0.2	0.316221765914
1333&616		0.473274946213	1.34606037561	2623.47167206	4571.47167206	0.469305946213		0.2	0.316059517701
1334&616		0.19278383255	1.3454696077	2623.66573501	4572.66573501	0.18911683255		0.1	0.315897435897
1334&617		2.58912587166	1.34610775811	2626.25623608	4576.25623608	2.58686687166		0.1	0.316248077909
1335&617		0.847421884537	1.34585325102	2627.105546	4578.105546	0.837446884537		0.1	0.316086065574
1335&618		3.01832795143	1.34671046596	2630.12554002	4582.12554002	3.01711795143		0.2	0.31643625192
1336&618		0.586538076401	1.34632228719	2630.71374917	4583.71374917	0.582151076401		0.2	0.31627430911
1336&619		2.67846298218	1.34700454178	2633.39387918	4587.39387918	2.67663498218		0.3	0.316624040921
1337&619		0.194645881653	1.34641620706	2633.590101	4588.590101	0.191240881653		0.3	0.316462167689
1338&619		1.29343008995	1.34638987284	2634.88498116	4590.88498116	1.28357008995		0.3	0.316300459888
1339&619		0.226635932922	1.34581884836	2635.11330509	4592.11330509	0.222637932922		0.3	0.316138917263
1340&619		1.09702801704	1.34569256205	2636.21172905	4594.21172905	1.08768301704		0.3	0.315977539561
1340&620		3.56003499031	1.34682320308	2639.77347803	4598.77347803	3.55854299031		0.4	0.316326530612
1341&620		0.637388944626	1.34646214897	2640.41227412	4600.41227412	0.632256944626		0.3	0.316165221826
1341&621		3.23285698891	1.34742447044	2643.64681101	4604.64681101	3.23026798891		0.4	0.316513761468
1341&622		2.56648182869	1.34804619409	2646.214679	4608.214679	2.56536282869		0.4	0.316861946001
1341&623		2.56207180023	1.34866501528	2648.77809	4611.77809	2.56100580023		0.5	0.317209775967
1342&623		0.781147003174	1.34837695066	2649.56070805	4613.56070805	0.777002003174		0.4	0.317048346056
1343&623		0.500041007996	1.3479461659	2650.06216216	4615.06216216	0.495860007996		0.4	0.316887080366
1344&623		0.587194919586	1.34756010986	2650.65073609	4616.65073609	0.583271919586		0.4	0.316725978648
1345&623		0.323189020157	1.34704027549	2650.97526217	4617.97526217	0.319700020157		0.4	0.31656504065
1346&623		1.52803206444	1.34713286346	2652.50460815	4620.50460815	1.52206906444		0.4	0.316404266125
1346&624		2.55585098267	1.34774714981	2655.06188512	4624.06188512	2.55450698267		0.4	0.316751269036
1347&624		3.75989484787	1.34897182751	2658.82347202	4628.82347202	3.75390784787		0.4	0.316590563166
1347&625		2.10570383072	1.34935628401	2660.93059206	4631.93059206	2.10478183072		0.4	0.316937119675
1348&625		0.97260594368	1.34916605481	2661.90462613	4633.90462613	0.96895494368		0.3	0.316776482514
1349&625		0.198431015015	1.34858384152	2662.10450315	4635.10450315	0.194885015015		0.2	0.316616008105
1349&626		2.61992001534	1.34922821624	2664.72572708	4638.72572708	2.61835901534		0.3	0.316962025316
1350&626		0.863424062729	1.34898307039	2665.59054708	4640.59054708	0.858172062729		0.3	0.316801619433
1351&626		0.567975997925	1.34858876886	2666.15999603	4642.15999603	0.562211997925		0.3	0.316641375822
1351&627		2.57244992256	1.3492082361	2668.73389101	4645.73389101	2.57129792256		0.4	0.31698685541
1352&627		3.33779001236	1.35021382525	2672.07316017	4650.07316017	3.33442701236		0.4	0.316826680141
1353&627		0.193673849106	1.34963039244	2672.26817703	4651.26817703	0.190081849106		0.3	0.316666666667
1354&627		0.476133823395	1.3491901131	2672.74561405	4652.74561405	0.472720823395		0.3	0.31650681474
1355&627		0.219722986221	1.34862090625	2672.96663618	4653.96663618	0.216247986221		0.2	0.316347124117
1356&627		0.49902510643	1.34819314231	2673.4670012	4655.4670012	0.49559810643		0.2	0.316187594554
1357&627		1.19295787811	1.34811556351	2674.66127801	4657.66127801	1.18941087811		0.2	0.316028225806
1357&628		2.52518105507	1.34870925094	2677.18786311	4661.18786311	2.52401605507		0.2	0.31637279597
1357&629		2.62470889091	1.34935258667	2679.81423712	4664.81423712	2.62321889091		0.3	0.316717019134
1358&629		0.580250024796	1.34896627682	2680.39599204	4666.39599204	0.574889024796		0.3	0.31655762456
1359&629		0.902522087097	1.34874241357	2681.29991817	4668.29991817	0.897023087097		0.2	0.316398390342
1359&630		2.54733014107	1.34934574722	2683.84869123	4671.84869123	2.54605414107		0.3	0.316742081448
1360&630		0.566735982895	1.34895317447	2684.41681719	4673.41681719	0.563185982895		0.3	0.316582914573
1361&630		0.202052116394	1.34837777407	2684.62014818	4674.62014818	0.198696116394		0.3	0.316423907584
1361&631		2.03451704979	1.34872288912	2686.65599513	4677.65599513	2.03361404979		0.4	0.316767068273
1361&632		2.02520108223	1.34906299857	2688.68255615	4680.68255615	2.02441708223		0.5	0.317109884596
1362&632		0.716814994812	1.34874661947	2689.40075922	4682.40075922	0.713329994812		0.5	0.316950852558
1363&632		0.640053033829	1.34839206077	2690.04216123	4684.04216123	0.636321033829		0.4	0.31679197995
1364&632		0.610228061676	1.34802291389	2690.65373611	4685.65373611	0.606544061676		0.3	0.316633266533
1364&633		2.15858983994	1.34842945972	2692.81363106	4688.81363106	2.15648083994		0.4	0.316975463195
1364&634		2.16304707527	1.34883788494	2694.9780941	4691.9780941	2.16115107527		0.5	0.317317317317
1365&634		0.841135025024	1.3485846009	2695.8206172	4693.8206172	0.837480025024		0.4	0.31715857929
1366&634		0.260590076447	1.34804125559	2696.08251119	4695.08251119	0.256655076447		0.4	0.317
1367&634		0.264978170395	1.34750066728	2696.34883523	4696.34883523	0.261390170395		0.4	0.31684157921
1368&634		0.430711984634	1.3470433817	2696.78085017	4697.78085017	0.425180984634		0.3	0.316683316683
1369&634		1.12756514549	1.34693450935	2697.90982223	4699.90982223	1.12395514549		0.2	0.316525212182
1370&634		1.59212517738	1.34705750659	2699.50324321	4702.50324321	1.58818217738		0.2	0.316367265469
1371&634		1.62887215614	1.34719873973	2701.13347316	4705.13347316	1.62379315614		0.2	0.316209476309
1372&634		0.464482069016	1.34675941332	2701.59938312	4706.59938312	0.459171069016		0.2	0.316051844467
1372&635		2.53389906883	1.34735162934	2704.13472009	4710.13472009	2.53254806883		0.2	0.31639262581
1372&636		3.57667398453	1.34846258722	2707.71287513	4714.71287513	3.57542298453		0.2	0.316733067729
1373&636		0.702195882797	1.34814166156	2708.41659808	4716.41659808	0.698363882797		0.2	0.316575410652
1373&637		4.04763317108	1.34948533542	2712.4655242	4721.4655242	4.04626117108		0.3	0.316915422886
1374&637		1.35707187653	1.34948986327	2713.82411504	4723.82411504	1.35084287653		0.3	0.316757831924
1375&637		0.82074213028	1.34922774613	2714.64622521	4725.64622521	0.81629313028		0.3	0.316600397614
1375&638		2.52421593666	1.34981208693	2717.171731	4729.171731	2.52282493666		0.4	0.31693989071
1376&638		0.231183052063	1.34925768427	2717.40497613	4730.40497613	0.221929052063		0.4	0.316782522344
1377&638		0.235242128372	1.34870584076	2717.64226913	4731.64226913	0.226855128372		0.4	0.316625310174
1378&638		0.429183959961	1.348250698	2718.07340717	4733.07340717	0.424952959961		0.4	0.316468253968
1379&638		0.272123813629	1.34771783244	2718.34686804	4734.34686804	0.263299813629		0.3	0.316311353495
1380&638		0.430933952332	1.34726416757	2718.77909017	4735.77909017	0.421281952332		0.2	0.316154608523
1380&639		3.00467205048	1.34808613724	2721.78591108	4739.78591108	3.00202605048		0.3	0.316493313522
1380&640		2.56886482239	1.34869144506	2724.35671902	4743.35671902	2.56704082239		0.3	0.316831683168
1381&640		0.204168081284	1.34812580707	2724.5622561	4744.5622561	0.193001081284		0.3	0.316674913409
1382&640		0.689466953278	1.34780077552	2725.25316811	4746.25316811	0.685575953278		0.3	0.316518298714
1382&641		2.53735899925	1.34838945042	2727.7918582	4749.7918582	2.53605899925		0.3	0.316856154226
1382&642		3.52566695213	1.34946594373	2731.3190701	4754.3190701	3.52446395213		0.4	0.317193675889
1382&643		2.52253890038	1.35004592695	2733.84300208	4757.84300208	2.52145790038		0.5	0.317530864198
1383&643		0.576447963715	1.34966477155	2734.42082715	4759.42082715	0.572209963715		0.5	0.317374136229
1384&643		0.203022003174	1.34909976817	2734.62523007	4760.62523007	0.199652003174		0.5	0.317217562901
1385&643		0.253962039948	1.34856040732	2734.88050604	4761.88050604	0.250499039948		0.5	0.317061143984
1386&643		1.26044011116	1.34851763095	2736.14227319	4764.14227319	1.25436611116		0.4	0.316904879251
1386&644		2.98541307449	1.34932467984	2739.12910008	4768.12910008	2.98433707449		0.4	0.31724137931
1387&644		0.251470088959	1.34878482624	2739.38198209	4769.38198209	0.248098088959		0.4	0.317085179714
1388&644		0.596826076508	1.34841547496	2739.98024511	4770.98024511	0.591224076508		0.4	0.316929133858
1389&644		0.255540132523	1.34787861197	2740.23721814	4772.23721814	0.249832132523		0.3	0.316773241515
1390&644		0.251420974731	1.34734024	2740.49004817	4773.49004817	0.245974974731		0.2	0.316617502458
1391&644		0.977538824081	1.34715921182	2741.46899605	4775.46899605	0.971863824081		0.1	0.316461916462
1391&645		2.52332091331	1.34773759137	2743.99373603	4778.99373603	2.52187291331		0.2	0.316797642436
1392&645		1.13791394234	1.34763530837	2745.13312316	4781.13312316	1.13424394234		0.2	0.316642120766
1392&646		2.18044996262	1.34804458005	2747.31485415	4784.31485415	2.17719296262		0.3	0.316977428852
1393&646		0.4175760746	1.34758898977	2747.73395014	4785.73395014	0.4124800746		0.3	0.316821971555
1394&646		0.232391119003	1.34704325842	2747.96824718	4786.96824718	0.228296119003		0.2	0.316666666667
1394&647		2.56205892563	1.34763921563	2750.5316391	4790.5316391	2.56002192563		0.3	0.317001469868
1395&647		0.242968082428	1.34709894178	2750.77603912	4791.77603912	0.237792082428		0.3	0.316846229187
1396&647		0.945377826691	1.34690309154	2751.72301602	4793.72301602	0.936059826691		0.3	0.31669114048
1397&647		0.279589176178	1.34638187925	2752.00456119	4795.00456119	0.269973176178		0.3	0.316536203523
1397&648		2.52043414116	1.34695689836	2754.52685714	4798.52685714	2.51845414116		0.4	0.316870415648
1398&648		0.588762998581	1.34658734901	2755.11771607	4800.11771607	0.579512998581		0.3	0.316715542522
1399&648		1.1018409729	1.34646866737	2756.22136211	4802.22136211	1.0934249729		0.3	0.316560820713
1400&648		0.527678012848	1.34606983059	2756.75101304	4803.75101304	0.520875012848		0.2	0.31640625
1400&649		2.58676505089	1.34667596787	2759.33905816	4807.33905816	2.58491205089		0.3	0.316739873109
1401&649		1.08383488655	1.34654847029	2760.42436409	4809.42436409	1.07792188655		0.3	0.316585365854
1402&649		0.191215991974	1.34598586549	2760.61701012	4810.61701012	0.186691991974		0.2	0.316431009264
1402&650		2.52268815041	1.34656005807	2763.14123917	4814.14123917	2.52156315041		0.3	0.316764132554
1403&650		0.484169960022	1.34614076965	2763.62700009	4815.62700009	0.474222960022		0.3	0.31660983926
1404&650		0.553787946701	1.34575585834	2764.18253303	4817.18253303	0.548341946701		0.3	0.316455696203
1405&650		1.2177169323	1.345694273	2765.40173101	4819.40173101	1.2135609323		0.2	0.316301703163
1405&651		2.60381197929	1.34630705793	2768.00731111	4823.00731111	2.60234997929		0.3	0.316634241245
1405&652		2.54803514481	1.34689193787	2770.5567162	4826.5567162	2.54684914481		0.4	0.316966456004
1406&652		0.203132152557	1.34633688688	2770.7613132	4827.7613132	0.199166152557		0.4	0.316812439261
1407&652		0.204905033112	1.34578316718	2770.96754122	4828.96754122	0.199962033112		0.3	0.316658572122
1408&652		1.46340990067	1.34584090293	2772.43226004	4831.43226004	1.45952190067		0.3	0.316504854369
1409&652		0.789427042007	1.34557156676	2773.2229991	4833.2229991	0.781008042007		0.3	0.316351285784
1410&652		0.509100198746	1.34516668875	2773.7337122	4834.7337122	0.502582198746		0.2	0.316197866149
1410&653		2.51360702515	1.34573377802	2776.24878407	4838.24878407	2.51182102515		0.3	0.316529326224
1411&653		0.428310871124	1.34529028105	2776.67914009	4839.67914009	0.419647871124		0.3	0.316375968992
1411&654		2.15824794769	1.34568469449	2778.83889413	4842.83889413	2.15528094769		0.4	0.316707021792
1412&654		0.327656984329	1.34519269032	2779.16809821	4844.16809821	0.319873984329		0.3	0.316553727009
1413&654		0.264784097672	1.34467075767	2779.43445611	4845.43445611	0.260029097672		0.2	0.316400580552
1414&654		0.458727121353	1.34424316399	2779.89486313	4846.89486313	0.450365121353		0.2	0.316247582205
1414&655		3.53155016899	1.34530102959	2783.42783022	4851.42783022	3.52987916899		0.3	0.316578057032
1415&655		0.254520893097	1.34477478744	2783.68381	4852.68381	0.250627893097		0.3	0.316425120773
1416&655		0.281232118607	1.34426185959	2783.96631122	4853.96631122	0.277160118607		0.3	0.316272332207
1417&655		0.747542858124	1.3439744918	2784.71514702	4855.71514702	0.742670858124		0.3	0.31611969112
1418&655		0.548122167587	1.34359126107	2785.2646842	4857.2646842	0.543185167587		0.2	0.315967197299
1419&655		0.422960042953	1.34314804539	2785.68904614	4858.68904614	0.413061042953		0.2	0.31581485053
1420&655		0.642251014709	1.34281099722	2786.33281922	4860.33281922	0.631270014709		0.1	0.315662650602
1421&655		0.701220035553	1.34250291579	2787.03605318	4862.03605318	0.691759035553		0.1	0.315510597303
1422&655		0.204629898071	1.34195595667	2787.242522	4863.242522	0.195121898071		0.1	0.315358690419
1423&655		0.599218845367	1.3415992618	2787.84326601	4864.84326601	0.589345845367		0.1	0.31520692974
1423&656		3.53098297119	1.34265307843	2791.37575006	4869.37575006	3.52924597119		0.1	0.315536315536
1424&656		0.575218915939	1.34228481925	2791.95242405	4870.95242405	0.570605915939		0.1	0.315384615385
1425&656		1.07936120033	1.34215931821	2793.0335412	4873.0335412	1.06925520033		0.1	0.315233061028
1426&656		0.485051870346	1.34174856775	2793.52051806	4874.52051806	0.475391870346		0.1	0.315081652257
1427&656		0.422403812408	1.34130798609	2793.94453502	4875.94453502	0.413146812408		0.1	0.314930388862
1428&656		0.868427038193	1.34108189212	2794.81466317	4877.81466317	0.857835038193		0.1	0.314779270633
1428&657		2.55450105667	1.34166461204	2797.37071609	4881.37071609	2.55208905667		0.2	0.315107913669
1429&657		0.222738027573	1.34112888649	2797.59485722	4882.59485722	0.218136027573		0.2	0.314956855225
1429&658		2.15440011024	1.34151919652	2799.75056314	4885.75056314	2.15107911024		0.3	0.315285098227
1430&658		0.416836977005	1.34107727829	2800.16935706	4887.16935706	0.413077977005		0.3	0.315134099617
1431&658		0.22207903862	1.3405422475	2800.39275503	4888.39275503	0.21789403862		0.2	0.314983245572
1431&659		3.59273099899	1.34162045267	2803.98674607	4892.98674607	3.59159599899		0.3	0.315311004785
1432&659		0.516659975052	1.3412266342	2804.50489211	4894.50489211	0.512920975052		0.3	0.315160210426
1432&660		2.53157901764	1.34179627781	2807.03781319	4898.03781319	2.53051801764		0.4	0.315487571702
1433&660		1.05322504044	1.34165905027	2808.09239221	4900.09239221	1.04934904044		0.4	0.315336837076
1434&660		1.31064319611	1.3416448597	2809.40433621	4902.40433621	1.30524019611		0.4	0.315186246418
1435&660		0.577898979187	1.34128097429	2809.98364115	4903.98364115	0.573092979187		0.3	0.315035799523
1436&660		1.87845802307	1.3415379514	2811.86354613	4906.86354613	1.87412902307		0.3	0.314885496183
1436&661		2.55167794228	1.3421156677	2814.41655517	4910.41655517	2.55061294228		0.3	0.315212207916
1436&662		2.52273988724	1.34267912636	2816.9408071	4913.9408071	2.52147388724		0.4	0.315538608198
1436&663		2.52475595474	1.34324299818	2819.46705317	4917.46705317	2.52343495474		0.5	0.315864697475
1437&663		1.3212249279	1.34323326338	2820.7898531	4919.7898531	1.3172079279		0.4	0.315714285714
1438&663		1.66883301735	1.34338886916	2822.4600141	4922.4600141	1.66458301735		0.4	0.315564017135
1438&664		2.53556799889	1.34395666603	2824.996912	4925.996912	2.53419999889		0.4	0.315889628925
1439&664		0.687249898911	1.34364507565	2825.68559408	4927.68559408	0.682486898911		0.4	0.315739419876
